When he's gone the family business will be yours.	N
He is no driver, he is the undertaker.	N
It's an English expression, you fucking baboon.	N
Kirill, we don't kill little babies.	Y
Your dad has gone too far, Kirill.	N
So, you know where I am...and now I know where you are, Anna Ivanovna.	N
It is good to have someone who I can trust to do simple tasks.	N
It's a business lie, it's different from a life lie.	N
The thing is Oscar...and this is important to learn early...life is sales.	N
Fuck you and the horse you rode in on.	N
All those women, and what they did about Walter....	N
It's raining cats, dogs, and democrats out there, this better be worth it.	N
You can't just stay in the U.S. as long as you want, pal.	N
Mrs. Collins, if that boy's your son I'll eat my yard stick.	N
You must know which one it is, you sat there for over a year.	N
The color guard is colored!	N
All right, boys, itsy authorities!	N
A woman is the most fiendish instrument of torture ever devised to bedevil the days of man.	N
And I've traveled many a weary mile to be back with my wife and six daughters.	N
Do not seek the treasure!	Y
I know we're kin!	N
where's the happy little tire swing?	N
Is the marriage off then, Miz Wharvey?	N
I don't want FOP Damn it, I'm a Dapper Dan Man!	N
It's not so surprising, then, if an organism deprived of earthly vision-	N
When I think back on my relationship with Mr. Novotny, what I miss most... is our talks.	N
It was the first time somebody ever saw the real me, the me that nobody else knows.	N
I sure was surprised the day Lisa Flanagan asked me for a ride home and ended up blowing me.	N
First Lisa has a big fight with my sister, and the next thing you know she's my girlfriend.	N
Her pussy gets so wet you can't believe it.	N
I don't need a lecture on ethics, Jim, okay?	N
Good morning, Mr. M. Looks like you could use a CUPCAKE!	N
There are a lot of, you know, subversive elements around Millard.	N
Start dancing, and I'll blow your brains out!	Y
You're in the middle of a police station.	N
To a night the four of us will never forget!	N
That said, let's not get too stupid tonight, okay?	N
Frank Wheeler, I think you're the most interesting person I've ever met.	N
I mean it's kind of an important day for you, isn't it?	N
Knowing what you've got, knowing what you need, knowing what you can do without - That's inventory control.	N
I think it was a simple case of wanting to be a man again after all that abortion business.	N
It takes backbone to lead the life you want, Frank.	Y
And what do you think you're going to do?	N
Just because you've got me safe in this little trap, you think you can bully me into feeling whatever you want me to feel!	N
Just give them - you know, give them each a kiss for me, and give them my love, and tell them - you know... All right, Milly.	N
If being crazy means living life as if it matters, then I don't mind being completely insane.	N
It's what you are that's being denied and denied and denied in this kind of life.	Y
You know, I wish I had my board with me... even if I could just wax it once in a while.	N
I can't talk to the others, but with time to myself, I think about back home, back home at Malibu.	N
Don't give me any of that intelligent life crap, just give me something I can blow up	N
I can remember running out on the beach early spring mornings with my board and a wet suit...	N
Now more than ever we need the Jedi.	N
But they didn't put me in prison.	N
There's nothing but a dark world of pain locked in that building.	N
Cause I don't forgive you, I don't forgive you for dying.	N
All I see are dead people.	N
The guy was a total fruitcake.	N
Who cares what psychiatrists write on walls?	N
What virus are we talking about, Dad?	N
I'm looking for the Army of the Twelve Monkeys.	N
Where I come from we think of this as Eden.	N
People are frightened by what they don't understand.	Y
They pray, grant thou, lest faith turn to despair.	N
Thanks for having me and my irresponsible child over your house.	N
Did you see it coming when she sat us down here?	N
Yum, this pretzel tastes like a freaking DONUT!	N
Rip off the Band-Aid and let it bleed.	N
Hi, I'm calling to procure a hasty abortion...	N
I'm kind of a deadbeat lab partner, huh?	N
I could so go for like a huge cookie right now, with like, a lamb kabob simultaneously.	N
So, I've been spending a lot of time listening to that weird CD you made me.	N
I never realize how much I like being home unless I've been somewhere really different for a while.	N
Listen, once I have the baby, Vanessa is going to finally be happy, and everything will be all right.	N
It ended with a chair.	N
You're just golden, dude.	N
I think that kids get bored and have intercourse.	N
And Juno's not going to be a ma.	N
Thank you... you said 'someone'... not 'something'.	N
...And this man on the hill comes.	N
You never could hit a curve ball!	N
Be careful in that big City, Clark.	Y
Lenny, I've always considered you the Dutch Elm disease in my family tree.	N
I did what I could but he's kind of lovesick for the girl.	N
I hope life on Earth is everything you remember it to be.	N
Sam, when you first arrived at Selene, there was a small crash.	N
Gerty, is there someone else in the room?	N
Who is that guy in the Rec Room?	N
You'd be surprised about what you can get, if you ask for it the right way.	Y
I know of a guy he goes in the bank holding a bottle he says is nitroglycerin.	N
Walter, you're wonderful, in a loathsome sort of way.	N
That's the first time you've been right today.	N
If you was worth breaking my nails on I'd tear your face wide open.	N
And still I was the only one with guts enough to stand up for him!	N
Listen to me, you great big bubble-headed baboon!	Y
I'm not working for any other paper!	N
Madam, you are a cock-eyed liar!	N
We've got to get bail.	N
I'm not even listening.	N
I was holding for someone.	N
Thank you for talking about me behind my back - that'll be useful in court.	N
Then maybe this isn't what he wants, but this what he was hoping for.	N
What kind of mother can't stand her own son?	N
Why do you ask me everything you should ask him!?	N
It's not my back that's killing me.	N
Josh, you look like you could use a hug.	N
Why can't you all just die and leave me alone?	N
Would you like to help us finish the house, Mr. Dokos?	N
Build this house with me.	Y
Not home with your mother.	N
An eye for an eye only ends up making the whole world blind.	Y
My message tonight is the message I have given to your brothers everywhere.	Y
If you are a minority of one, the truth is the truth.	Y
Ba -- we will need another place set for Mr. Walker's driver.	N
We'll be goin' now that your sign is no longer impeding our forward progress.	N
Well, I think we should just make our delivery as soon as possible, don't you?	N
Everything made sense... until Box.	N
I wonder what they are?	N
Logan... you renewed!	N
At Carousel tonight?	N
Except for socially, you're my role model.	N
I've got four hours of French demonstrations --	N
You really blew the lid off of nookie	N
Just tell me what's really going on.	N
Do you do bunny rabbits?	N
Give me some of that.	N
I think we have the kind of friendship where if I were the devil, you'd be the only one I would tell.	N
Five, six years from now I'll be in town to collect an award representing the surge in foreign coverage by local stations.	N
Let's never forget, we're the real story, not them.	Y
When you speak to him he's not at all nuts.	N
I say it here, it comes out there.	N
I've been to your house a lot...	N
Welcome to Wonderland, Alice.	N
Your shift is over.	N
How's this for a wet dream?	N
Hari-kari to you and your balance, boy.	Y
All right, I'm gonna punch his ticket in.	N
He's going after Debbie, I gotta stop him.	N
Michael, why are the drapes open?	N
I'm going to the market.	N
Hyman Roth has been dying from the same heart attack for the last twenty years.	N
I know what it meant... and I'm prepared to make it up to you.	N
I'd give four million just to be able to take a piss without it hurting	N
When I wake up, if it's still there, I'll know I have a partner.	N
I don't want anything to happen to him while my mother's alive.	N
I own some stock in some of the hotels, but only very small amounts.	N
I left my number in your undies!	N
Me, Tonto, and Robin the Boy Wonder.	N
Take this beast back to his cage!	Y
Perhaps your kettles are stained with rust.	N
I love you Madeleine... as a child of God.	N
I've good news; I hope you'll agree.	N
It's an entire religion based on an oxymoron.	N
Rivers of blood are flowing beneath our feet, Abbe.	N
You can't be a proper writer without a touch of madness, can you?	Y
What I've seen in life, it takes a lot to hold my interest.	N
Ah, you've come to read my trousers.	N
Suppose you only put it in her mouth --	N
He's a writer, not a madman.	N
No one's forcing you to listen.	N
Conversation, like certain portions of the anatomy, always runs more smoothly when lubricated.	Y
The climax comes at a higher cost; you must sit on my lap.	Y
Don't come any closer Abbe, God's watching.	Y
A tale more horrible than all the rest combined!	N
Your terrible secret revealed, you're a man after all.	N
I beg you, Doctor, don't make me say it.	Y
You've already stolen my heart... as well as another more prominent organ, south of the Equator.	N
We held a mirror up to the Doctor, and -- apparently -- he didn't like what he saw.	N
Some men are beyond redemption.	Y
Don't you see, Abbe?	N
If you're going to martyr yourself Abbe, do it for God, not the chambermaid.	N
Ever since his unfortunate death, there's been a surge of interest in his work.	N
What a strange person.	N
Perhaps he was dictating.	N
We are the Knights who say... NI.	N
Do you think he meant the Camargue?	N
If you don't mind, I'm gonna pass out.	N
If I was healthy, I could take that away from you.	N
All good things come to those who wait.	N
You said it yourself: Gregor's not dead.	N
We called him Mother Superior on account of the length of his habit.	N
The debating society, the first eleven, the soft know of willow on leather --	N
Even his hands are oily.	N
What're you talking about?	N
When I can walk, I'll run.	N
Are you an expert on this now?	N
There is now a level zero.	N
Why don't you try again?	N
I just don't understand it.	N
Hoover knew a lot of gangsters.	N
Power is the ultimate aphrodisiac.	Y
We should have lunch sometime.	N
I never thought Kennedy was ready for the presidency.	N
Did you see the look on Hoover's face?	N
I hope I haven't let you down.	N
He was your ally for twenty years, Leonid.	N
Can you imagine what this man would be like had anyone ever loved him?	N
I never suggested for some imbeciles to go break into a psychiatrist's office.	N
We created Frankenstein with these damn Cubans.	N
How long have you known him, Bob?	N
I bet if I was President they wouldn't have killed me.	N
Don't worry -- I'll use the old Nixon charm on her.	N
There is no place for excuses when you are the LEADER!	Y
Raphael, there are better ways to use your skills in ninjitsu.	Y
This night just keeps getting better.	N
Don't mess with the Nightwatcher!	Y
Welcome to Pacific Tech's "Smart People on Ice".	N
You didn't straighten the place up, did you?	N
You wanted to see me, Your Joggingness?	N
He's been irradiating corn with strontium.	N
In nineteen minutes, this area's gonna be a cloud of vapor the size of Nebraska.	N
I'm sorry if I gave you a scare but that platform was just becoming too unstable...	N
You always were an asshole, Gorman!	N
Who's the fresh meat again?	N
Stop your grinnin' and drop your linen!	Y
We got tactical smart-missles, phased-plasma pulse-rifles, RPG's.	N
Sy Ableman was a serious man.	N
It is automatically mailed to you.	N
We make our own choices, we pay our own prices.	Y
Thanks, Mickey, but I need to get out, you know?	N
Either pull the trigger or get that fucking thing out of my face.	Y
When he's done with his shower, you will go to the bar.	N
I have this image of you - inside of me - like a part of me.	N
My pleasure ... but to be honest, I did have a slightly ulterior motive here.	N
When you get tired of Cagney and Lacey, find me.	N
I'm fucking up, that's what I'm doing.	N
If there's one thing I can't stand about sleeping with women, it's all the fucking mind-reading.	N
Some instinct took over and as everyone, including Waxman, dove down, I reached up and emptied the cash register.	N
I was just yankin' your chain.	N
If he could only see you now.	N
Well Daddy, it's harvest time.	N
You were only six years old.	N
Forgive me, I'm blowing your mind.	N
You're right on the money, Julie.	N
The little things... there's nothing bigger, is there?	N
So all I have to do is imagine something?	N
Julie Gianni is your fuck buddy?	N
I'm surprised you're available.	N
A radio's a little box that you buy on the installment plan, and before you tune it in, they tell you there's a new model out.	N
Well, I am the last person to persuade you, but don't do it blindly... if this is your decision, you must be prepared to face the consequences...	Y
Monsieur LaPadite, to both your family and your cows I say: Bravo.	N
However, I've been lead to believe you speak English quite well?	N
I'm gonna give you a little somethin' you can't take off.	N
Just try puttin a bag over his head, and hear what kinda sounds he makes.	Y
It's been a pleasure chatting with a fellow cinema lover.	N
Everybody take your seatsl Col.Landa, Lt.Aldo, and Bridget are still together.	N
Bring that fucker over here!	Y
Prepare to die, collaborator fucker!	Y
Trust no one, Mr. Mulder.	Y
You have precious little time.	N
I don't believe the FBI currently has an investigative unit qualified to pursue the evidence in hand.	N
These are fossilized bone fragments I've been able to study, gathered from the bomb site in Dallas...	N
What does it mean, "exact change"?	N
As you observed, a primitive Culture.	N
Everybody remember where we parked.	N
We'll divide into teams.	N
It is difficult to answer, when one does not understand the question.	Y
Mr. President, I have come to speak on behalf of the accused.	N
May fortune favor the foolish.	Y
Mr. Chekov, engage cloaking device!	N
Admiral, there be whales here!	N
I'll have to re-energize.	N
This is an extremely primitive and paranoid culture.	N
Many customs will doubtless take us by surprise.	N
Are you sure it isn't time for a colorful metaphor?	N
In that event, the probabilities are that our mission would fail.	N
That's my new favorite camel.	N
I want to show you something.	N
Eat your waffles, fat man.	Y
Doesn't that worry you?	N
and being who he wasn't, could be as he wished to be	N
And then, as if a curtain had been pulled back from the sky...	N
Trying to get something real by telling yourself stories is a trap.	N
It isn't a Spanish band, but they'll do their best.	N
You were the only audience I ever needed.	N
Let's get the hell out of Russia.	Y
If your God should persecute me into the next world, then I shall simply have to find myself another.	N
Connor stands atop the burning pyre, wicked tongues of flame leaping off his back and shoulders like fiery wings.	N
Faith, I told you I look like a fucking orange.	N
Guess that put it a little too close to home.	N
Because I loathe bananas!	N
Cornelius -- where are we?	N
Forget everything you've seen on television and in the movies.	Y
You are presented with a simple fact: Andrew Beckett was fired.	N
Now, explain it to me like I'm a four-year-old.	N
You want to sue Wyant Wheeler Hellerman Tetlow and Brown?	N
Now don't make a move or that dog will tear you to shreds.	Y
They take it for granted that it's just another of Wynant's victims.	N
Oh, Nicky, I love you because you know such lovely people.	N
They haven't found any clues yet -- no gun -- no fingerprints --	N
What's that man doing in my drawers?	N
He's got more sense than you have.	N
There's only one person in the world who's going to decide what I'm going to do and that's me...	N
With Mr. Rogers out of the way, Reilly, I think we may really begin to hope for a good government in this state.	N
Well, your best better get a hell of a lot fucking better, or you are gonna feel a hell of a lot fucking worse.	Y
Now, if everybody just keeps playin' it cool -- and I'm talking to you, too, Richie -- everybody's gonna get what they want.	Y
I may be a bastard, but I'm not a fucking bastard.	N
Well, when you run out of weapons, just start cold cocking 'em.	Y
Fight now, cry later.	Y
Bash the door in!	Y
All right, vampire killers... let's kill some fucking vampires.	N
So we got crosses covered, moving right along, what else?	N
Hell, you might just be the best damn girl in Texas.	N
You just stay in the car and watch and be ready.	Y
Why don't y'all go back to your *own* cabin, if you want to play with C.W.	N
We got to swipe us another set of wheels right away, or we won't get anywhere.	N
There's nothing wrong with me, I mean I don't like boys.	N
We could drive all night and be on that golf course tomorrow morning!	N
We got a dollar ninety-eight, and you're laughing!	N
What do you mean there ain't no money?	N
In the future, when a woman is crying like that, she isn't having any fun.	Y
Only about a hundred people saw you cheek to goddamn cheek with him all night, Thelma!	N
Louise, no matter what happens, I'm glad I came with you.	N
I guess everything we've got to lose is already gone anyway.	N
You let her go, you fuckin' asshole, or I'm gon' splatter your ugly face all over this nice car!	Y
Every time we get in trouble, you go blank or plead insanity or some such shit, and this time... Not this time.	N
Well, I've always believed that if done properly, armed robbery doesn't have to be an unpleasant experience.	N
Just empty that cash into this bag and you'll have an amazing story to tell all your friends.	Y
Well, we're not in the middle of nowhere, but we can see it from here.	N
And we have to decide whether we want to come out of this dead or alive.	N
You've always been crazy, this is just the first chance you've had to express yourself.	N
Now what kind of deal do you think that cop can come up with to beat that?	N
Come on, Louise, don't blow it.	N
No, Louise, you said the first part.	N
The last time I had a pap smear, the guy needed leather gloves and an oyster shucker.	N
If he starts yapping, he's a loser; if Puffy's relaxed...well, you got yourself a keeper.	N
Is the only way you can succeed is to see me fail?	N
God, even you want to tell me what I can't do.	N
I swear, you and that guy Disney, in love with the damn rats.	N
I, um, need an estimate on some jewelry I might wish to sell.	N
So if you have an appointment elsewhere, I'll excuse you.	N
That's one favor I'll be glad to do you.	N
How the hell did they get Air Force One?	N
Hey Walters, you and Johnson come here a second.	N
All hail Casiodorus Rex, dragonslayer!	N
No fire, I beg you.	N
I wonder how many steaks I could make out of you?	N
I just gave you 200 dollars to wait for 3 minutes.	N
You haven't been tight since your brother fucked you in third grade.	N
Come on, I don't have time for this, just give me something ...	N
I'm gonna kick some black ass!	N
You wanna know what I was doing?	N
I told you I'd kill you, you little bitch!	N
Oh yeah, that's... that's really working for me...	N
I forgot to take my Birth-Control Pills!	N
Now you can't get it up?	N
Get on me Bert, I can't lose.	N
That's my bankroll, my life's savings.	N
What's your favorite scary movie?	N
You have to have a favorite.	N
Billy and his penis don't deserve you.	N
Grant Goodeve--the oldest brother on EIGHT IS ENOUGH.	N
That woman was a slut-bag whore who flashed her shit all over town like she was Sharon Stone or something.	N
On the off chance I get caught-a motive like that could divide a jury for years, don't you think?.	N
What do I have to do to prove to you that I'm not a killer?	N
Your mom's anniversary set him off and he went on a murder spree, killing everyone...	N
We all go a little mad sometimes.	N
Yeah...and when I called no one answered.	N
No, please don't kill me, Mr. Ghostface, I wanna be in the sequel!	N
"Eight is enough to fill our lives with love..." It's a real turn on.	N
You be careful out among them English.	Y
So... will you kill us all, then?	N
What you take into your hand, you take into your heart.	Y
Well then, maybe he can go to Zook's barn-raising, eh?	N
You do realize you may be the only person at this party with artificial sideburns?	N
Well, just the same, I'd prefer it if you'd smoke in the backyard.	N
You didn't know your mother at all if you think someone like me would ever stood a chance with someone like her.	N
I could always tell by the way he looked at me -- even when he was a little boy -- like I owed him something.	N
A faithful heart makes wishes come true.	Y
Wherever I went, someone always recognized me.	N
You must be the 'Red Dragon'!	N
Where's the, uh, 'Dragon's lair?	N
You're running around like a Puerto Rican on the fifteenth of the month!	N
I detected no vibe other than that Ruiz thinks you're a fucking idiot.	N
You didn't invite me, so I CRASHED!	N
These are the first-born sons of Gotham City!	N
Let me guess... trust fund goody-goody?	N
You see, it's for winners.	N
Maybe this is a bad time to mention this, but my license has expired!	N
Actually it's not so bad down there, I miss the drip, drip, drip ...	N
I don't know about you, Miss Kitty, but I feel so much yummier.	N
My body will heal, but this was the last pair left in my size.	N
I believe the word you're looking for is "Aaahh"!	N
I'm starting... just starting... to lose my temper, now.	N
Why is their always someone who brings eggs and tomatoes to a speech?	N
All I want in return ... is the chance to ... to find my folks.	N
You know what, I mistook me for somebody else.	N
Not compared to that "Cobblepot" person you're promoting...	N
Well, the party never stops on Selina Kyle's answering machine...	N
But I'm a working girl, gotta pay the rent.	N
They wouldn't put me on a pedestal, so I'm layin' 'em on a slab!	N
When it came time to ensure the safety of our city, did the Mayor have a plan?	N
You gotta admit I played this stinkin' city like a harp from hell.	N
I'm gonna kill it, barbecue it, chop it up and chew its bones!	N
He's almost a stranger, and I prefer him to you!	N
I don't suppose one of us could stay with him.	N
I know better than to argue romance with a French woman.	N
" I've never heard my father say a single true thing.	N
It's rude to talk about religion, you never know who you're gonna offend.	Y
A man's life can only grow to a certain size in a place like this.	Y
Sandra Templeton, I love you and I WILL marry you.	N
Fate has a cruel way of circling around on you.	Y
Sometimes, the only way to catch an uncatchable woman is to offer her a wedding ring.	Y
The whole time we were calling it a him, when in fact it was a her.	N
I've been nothin' but myself since the day I was born, and if you can't see that it's your failin', not mine.	N
I've travelled from Tennessee to Timbuktu, and if there's one thing people have in common, is we could all use a hand around the house.	N
I don't think I'll ever dry out.	N
Not everything your father says is a complete fabrication.	N
You become what you always were - a very big fish.	Y
I used to do it when you were gone, remember?	N
It was that night I discovered that most things you consider evil or wicked are simply lonely, and lacking in the social niceties.	Y
See, most men, they'll tell a story straight through, and it won't be complicated, but it won't be interesting either.	Y
I'm always lookin' out my own eyes.	N
Will you still love me when I have pimples.	N
What if I told you that instead of gettin' older, I was gettin' younger than everybody else?	N
I'll get a room... and once you can leave you'll come home with me to New Orleans.	N
You as ugly as an old pot, but you still a child of God...	N
Now we got to find you some proper work and get you married right...	N
I play a lot of XBOX.	N
I must have dropped the keys!	N
Are you ready for my wisdom?	N
Something terrible's going to happen.	N
I see a safe journey, I see a safe return.	N
He does, a little spot where the butter had been.	N
They have taken away our silence.	N
An antidote eliminating misery and sorrow.	N
Are we hoping the ghost is going to have to use the potty?	N
...and I don't think I'm some lonely, middle-aged woman cracking up.	N
He looks just like his father.	N
Who's gonna read it?	N
With all my black little heart.	N
I'm glad she's risen!	N
Come out, come out, wherever you are.	N
Come out, come out, whoever you are.	N
The two basic items necessary to sustain life, are sunshine and coconut milk... didya know that?	N
They lie out in their pagodas and pergolas waiting to grab the first jockstrap that passes.	N
Not anxious to die sir, just anxious to matter.	N
Evelyn...you know the line -- let's make tonight memorable.	Y
That's bull-shit MacCawley... but it's very, very good bull-shit.	N
And strip everything you don't need out of the planes.	Y
And I will tell you one thing... leave your goddamn hula shirts at home.	Y
There's one thing you have to be aware of from the very beginning.	N
This is pretty fucking sexy.	N
Sixty thou a year, domestic.	N
Can you stop condescending for one second or is that one of the principles of your bullshit philosophy?	N
How does it not even cross your mind that you might want to have a future with somebody?	N
Please, for the love of God, can I fire the next one.	N
Inside the packet you'll find a clearly worked out severance package.	N
A person's body is his temple.	N
I'm too much of a cynic.	N
I'll show you mine if you show me yours.	Y
They need the money for my band uniform at school.	N
Oh, God, I'm so ashamed!	N
You can do nothing to me!	N
Weakness compels strength, betrayer begets blood; this is the Law of the Nine Clans.	Y
You will suffer for seven days, one day for each year you defied me.	Y
I'm going to paraphrase Thoreau here... rather than love, than money, than faith, than fame, than fairness... give me truth.	Y
Here she stopped and, closing her eyes, took a deep breath of the flower-scented air of the broad expanse around her.	N
Uncommon beauty is commonly overlooked.	Y
I talked to a girl...	N
I got cancer of the prick.	N
She's a good woman, Louise.	N
If anything should happen to me... make sure Annette gets the car.	Y
Ah, he's a stone degenerate, he's coked-up half the time.	N
Go on, lay down, play dead, be dead!	Y
Come on, you guys--before you miss the boat.	N
I like you Mr. Carpenter, you're a real screwball!	N
I'll bet that's the way Professor Barnhardt talks.	N
We have come to visit you in peace and with goodwill.	N
If anything should happen to me, you must go to Gort.	Y
"Springtime for Hitler" a gay romp with Adolf and Eva at Berchtesgaden... Wow!	N
Max, as I was saying, maybe we should go easy on the spending.	N
I'm in pain and I'm wet and I'm still hysterical!	N
Up and down, up and down, until he squashed her like a bug.	N
You have exactly ten seconds to change that look of disgusting pity into one of enormous respect!	N
It's only two thousand dollars,  Bloom, do me a favor, move a few decimal points around.	N
There you are, Norton - - the people, try and lick that.	N
Go on and read it, John, and then start socking!	N
If it was raining hundred dollar bills, you'd be out looking for a dime you lost someplace!	N
He pours out his soul to me, and from now on we quote: "I protest, by John Doe.	N
If you could afford a place like this, you'd buy a place like this.	Y
I mean, sure, she would smoke a little grass, or something, have a few drinks.	N
It really looks like Hawaii here.	N
Do you wanna have sex?	N
I'm gonna crack your fucking skull.	N
Let's just leave it there for now.	N
How real do you feel, Mrs. Peel?	N
I can't wait to see afternoon.	N
Mrs. Peel, you're needed.	N
First time, shame on you.	N
I'm going to punch out your ugly lights, whoever you are!	N
He should join the Marines, they could make something out of him.	N
I don't know what's real anymore.	N
It's not you I don't trust.	N
Whatever you do don't fall asleep.	Y
I've got a proposition for you.	N
Nancy, you dreamed about the same creep I did.	N
I knew there was something about you I liked...	N
Yeah, like, what if we're all getting that "Diff'rent Strokes" curse or something?	N
Freaked me out so bad I hid in a shopping cart for four hours.	N
We're *all* going to die.	N
They're next on the list.	N
Don't you just love New York in the fall?	N
And you're late today -- I could have gotten another.	N
Enough of this Michael Myers bullshit!	N
Is that you, you little brat?	N
Oh god Michael, please don't hurt me.	Y
What are they teaching in college these days?	N
One chop to a guy's neck, and it's all over.	Y
This kid brought in a box of baby possums, 10. maybe 12.	N
All along I felt in my gut there was something wrong with him.	N
So am I. I've been waiting for this moment for so long.	N
Sweetheart, you can't buy the necessities of life with cookies.	Y
What in god's name was going through your mind, son?	N
This whole world's wild at heart and weird on top.	Y
You always make that strange little funny laugh when you talk?	N
They've gotten a bad name 'cause, uh, I mean, there's a limited market for Parkinson's disease.	N
And you were vulgar about my wife, Felix, so at the very least the same rule applies to you.	N
You're a MUNCIE girl?	N
Excuse me -- I -- executive washroom...	N
Sir, my leg is on fire!	N
I never did give you that--	N
Now let me ask you a question: Would an imbecile come up with this?	N
-- these preposterous inventions, would be better suited to the pages of Amazing Tales Magazine.	N
Fight on, fight on, dear old Muncie/Fight on, hoist the gold and blue/You'll be tattered, torn, and hurtin'/Once the Munce is done with you/Go... Eagles!	N
...You don't happen to remember the plan I outlined to you the day I set fire to your off -- uh, the day I was promoted?	N
It's a pity to waste a whole Montecristo.	N
...Well, they've got your throat pretty well slit.	N
I spects old Moses knows just about everything, leastways if it concerns Hudsucker.	N
Yeah, he's a smart one, that Norville, heh-heh, he's a caution.	N
We mortals have many weaknesses; we feel too much, hurt too much or too soon we die, but we do have the chance of love.	Y
For a day, for another day, the stain slowly spreads along the horizon, and takes form - until on the third day you let yourself believe.	Y
Why be afraid of tomorrow when today is all we have?	Y
You don't need me to instruct you in your duty.	Y
We all know that if I fall you all come tumbling down with me.	N
I think you're not as accustomed as I am to eating in public.	N
I have never known a woman like you.	N
May the Lord God preserve England's Queen.	N
Drink with your brains, that's our motto.	Y
No, some creep asshole trying to scare me.	N
Don't worry, I forgive you Darwin.	N
Nobody put a gun to your head.	N
The ho train has left the station.	N
Alright girl, the ho train has arrived.	N
Oh hell yeah, we was just at the wrong place at the wrong time, so don't feel so bad, chief.	N
and your car and me and my brothers were wanted by the law, I woulda killed you to get 'em too.	N
You makin' a nigga fall hard, man...	N
'Spose to kill this fool named Buddy Israel.	N
Oh, kids, are you doing your homework?	N
Did Carl Padgett buy something you wanted?	N
Now I'll never get a boyfriend!	N
I don't know...maybe Mom's nuts!	N
It's been a crazy day hasn't it?	N
Let it shine, shine, shine, All around the world!!	Y
The "Citizen Kane" of gore movies.	N
Mom, Mr. Stubbins is a nimrod!	N
Doctor Sutphin, is your wife mental?	N
Contrusions...fractures... rupture of numerous vital organs...	N
Another movie from an old TV show.	N
The most dangerous explosive material ever invented.	N
Do you know how hard it is to find a quality man in Los Angeles?	N
But Bosley, you HATE sports, why would you... You didn't buy them for yourself.	N
Why do they always run?	N
Eyes on the prize, Nat.	Y
Look at him... That's my brother god damnit.	N
I knew when you came looking for the chemicals.	N
These high-rise gigs give me the creeps.	N
Whadda we gonna do about this?	N
Ferris Bueller, you're my hero.	N
I can't handle summer school.	N
You really have no clue how beautiful you are, do you?	N
Get dressed, Thumper, you're taking me out for my birthday.	Y
Shit on my dick, or blood on my knife?	N
We'll be comin' for you tonight, sister.	N
Shabbat shalom, motherfuckers!	N
Shlomo, you okay?	N
What with all the attention the newspapers and television has been giving you, you'd think you were the Pope or something.	N
What concerns me more is that my boychick is almost thirty, and has yet to settle down with a nice Jewish girl.	N
I'm not much on rear window ethics.	N
Why don't I slip into something comfortable?	N
You haven't spent much time around cemeteries, have you?	N
Now just where do you suppose he cut her up?	N
The satellite doesn't work as fast as I do.	N
..then Cambridge..Harvard..entrepreneurial efforts..in efforts..in 1989, acquired Biocyte in hostile takeover..	N
You're not gonna shoot me Sean, not this BITCH, cuz she's worth thirty seven, million pounds.	Y
Ambrose has photographs of newspapers with loads of money piled on them -- thirty- seven million on the London Times.	N
Feel like pleading for your life?	N
Why did you save that bastard?	N
Okay, I'm gonna go take a dump!	N
I love when you do the Jiggy Ziggy dance!	N
You just fucked with the wrong rhino!	N
That's an ugly string of words.	N
Someone get that dirty old man out of this operating theater.	N
Face it, Colonel, you don't have us, we have you.	N
You better tell me, what the hell is going on around here?	N
Well...there's an old service elevator half a mile down the tracks.	N
She's waiting for you.	N
I love Christmas in Turkey.	N
There's no point living, if you can't feel alive.	Y
Flawless, and still so innocent, not such a whore in bed...	N
One tires of being executed.	N
Now you can have yours.	N
Sorry we were gone so long, but we had to pick up Hank!	N
Tell him the lady who saved his life wants to speak to him.	N
For All Walks of Life.	N
Color dream shoes.	N
Too much is not enough.	Y
The Baby shoes that Stay On!	N
Look Again.	Y
Nothing comes between me and my Calvins.	N
Built for work.	N
Be your own label.	Y
For all the places you'll go.	N
Shoes designed for living.	N
Shoes to live in.	N
For successful living.	N
The luxury of dirt.	N
The official uniform of New York.	N
It's hard to be nice if you don't feel comfortable.	Y
Different. Like you.	Y
Shoes designed to move you.	N
Discover your world.	Y
The Finest Walking Shoes On Earth.	N
Fashion is nothing without people.	Y
Keep it Simple.	Y
My bottoms are tops.	N
The European Comfort Shoe.	N
The jeans that built America.	N
A style for every story.	N
Levis. Original Jeans. Original People.	N
Quality never goes out of style.	Y
Let's get outside.	Y
Mustang Jeans never die. They just fade away.	N
Jewelry for your legs.	N
Worn by the world's most precious feet.	N
Healthy shoes. Naturally beautiful.	N
Don't Wear It. Use It.	Y
Make it better.	Y
Relentless by nature.	Y
They don't quit.	N
There's a bit of the West in all of us.	N
The finest Footwear for the Active lifestyle... 	N
The ultimate driving machine.	N
Dress your lips in Armani.	Y
Pretty attracts us. Beauty changes us. Be a force of beauty.	Y
The most colourful name in cosmetics.	N
Laughter is the best cosmetic. So grin and wear it.	Y
Give us 5 minutes. We'll make you pretty poweful.	Y
Real women have curves.	N
You are more beautiful than you think.	Y
Bringing the best to everyone we touch.	N
Enjoy the stay. Love the shine.	Y
High drama for every single lash.	N
More defined. More conditioned. More beautiful lashes.	N
Because you're worth it.	Y
Believe in Beauty.	Y
Makeup for all. All ages, all races, all sexes.	N
The makeup of makeup artists.	N
Maybe she's born with it. Maybe it's Maybelline.	N
Rethink your lash look.	Y
Kiss your thin lips goodbye!	Y
